date,ticker,raw_mom,vol_11m,mom_score,rank_pct,vol_1m,weight
2024-04-01,FXB,0.053008805168444126,0.07308403128121418,0.72531309834943,0.8095238095238095,0.06074174259591052,0.10825711247837216
2024-04-01,FXC,0.020547530023401817,0.056635606337271466,0.3628023314703994,0.6666666666666666,0.05035614802749609,0.0
2024-04-01,FXE,0.01533270578946548,0.06852144359186212,0.22376507244640792,0.5238095238095238,0.05107612035964792,0.0
2024-04-01,FXF,0.03724265042381587,0.07187900855068899,0.5181297179071745,0.7619047619047619,0.0608947468703286,0.10798510542034757
2024-04-01,FXY,-0.12677095565310362,0.094221196993302,-1.3454611032177346,0.047619047619047616,0.07031604909641305,-0.3583839130101299
2024-04-01,GLD,0.03647133373847058,0.11690028486084199,0.31198669688346803,0.5714285714285714,0.12042591333941381,0.0
2024-04-01,HYG,0.09347213241206218,0.06398313267746382,1.460887088527708,1.0,0.040671493172309565,0.16167898317573387
2024-04-01,IEF,-0.016004265670934673,0.08540464488800616,-0.18739338699811442,0.38095238095238093,0.061511926285612716,0.0
2024-04-01,LQD,0.03080858111288732,0.09174978420293158,0.3357891397841885,0.6190476190476191,0.0645844940902253,0.0
2024-04-01,SHY,0.025429609768238097,0.021840213712672273,1.1643480280361524,0.9047619047619048,0.015943024085071537,0.41245159169615014
2024-04-01,SLV,-0.03367645674649971,0.23625489326854685,-0.1425428962786403,0.47619047619047616,0.23708373049648274,0.0
2024-04-01,TLT,-0.06991623525299392,0.17586722012540304,-0.39755126170266286,0.23809523809523808,0.1239102417457649,-0.20337415590141264
2024-04-01,UNG,-0.5120340415966087,0.5648112384174242,-0.9065578139544552,0.19047619047619047,0.4950134492148492,-0.050907992222343386
2024-04-01,USO,0.13415472142040455,0.299087027344973,0.4485474432352019,0.7142857142857143,0.18980783401708523,0.03464412148418442
2024-04-01,WEAT,-0.28396454643105057,0.29213033740075967,-0.972047439364345,0.14285714285714285,0.2441009778892616,-0.10323654186267604
2024-05-01,BWX,-0.016361488206332313,0.09336991445245692,-0.17523297844150246,0.38095238095238093,0.08713893011126292,0.0
2024-05-01,CORN,-0.16077316616790988,0.22707671872747748,-0.7080125477806434,0.14285714285714285,0.12283105525213925,-0.1758317361600309
2024-05-01,CPER,0.0568128514959536,0.17410891444901727,0.3263063908918322,0.5714285714285714,0.2252935675607741,0.0
2024-05-01,DBA,0.2223477036308879,0.12021046312212375,1.84965349817346,1.0,0.27024238579474247,0.035694768612123014
2024-05-01,EMB,0.09188692245054574,0.08898225794636093,1.0326431872063278,0.8095238095238095,0.09906774835324042,0.09737012893173211
2024-05-01,FXA,-0.004419749979319477,0.09425467626009812,-0.046891572436396335,0.42857142857142855,0.10862901320696962,0.0
2024-05-01,FXB,0.03564266129633623,0.07124917886637105,0.5002536431077276,0.7142857142857143,0.07120404168759352,0.13547320069911364
2024-05-01,FXC,0.02052388646091592,0.055742512575331714,0.36819091054030745,0.6190476190476191,0.05536376288130422,0.0
2024-05-01,FXE,0.0008735498245945332,0.06631715597915387,0.01317230529109428,0.47619047619047616,0.06366890472858071,0.0
2024-05-01,FXF,-0.01336019782047624,0.0710662422469467,-0.18799640163963008,0.3333333333333333,0.06758893389699511,0.0
2024-05-01,FXY,-0.1020833733270832,0.09157643475090237,-1.114734086391994,0.047619047619047616,0.08448219199742805,-0.25564674860720754
2024-05-01,GLD,0.13656396015647293,0.11819303363331367,1.15543155089964,0.8571428571428571,0.184074082876069,0.052404115122637374
2024-05-01,HYG,0.08443293198769863,0.06195920715463133,1.3627180828343999,0.9523809523809523,0.061178930541632925,0.15767257362511497
2024-05-01,IEF,-0.02318928668118284,0.08271272148847077,-0.2803593723417161,0.2857142857142857,0.07617037275688522,-0.2835432848449605
2024-05-01,LQD,0.03487431761277674,0.08979323362269952,0.3883846945451867,0.6666666666666666,0.08158620410878371,0.0
2024-05-01,SHY,0.025671917230121768,0.020652065954381935,1.2430677534551804,0.9047619047619048,0.020457890347105684,0.47151682145447277
2024-05-01,SLV,0.04066474129772366,0.24352209450890305,0.16698583912777976,0.5238095238095238,0.32483768677828095,0.0
2024-05-01,TLT,-0.08004055671752781,0.17124371322034437,-0.4674072712645354,0.23809523809523808,0.14135674868343706,-0.15278787819122316
2024-05-01,UNG,-0.5577684464427379,0.5524266573587016,-1.00966968015189,0.09523809523809523,0.5262704966050249,-0.04103896729662521
2024-05-01,USO,0.1938996161260669,0.28868844080945705,0.6716570139850054,0.7619047619047619,0.19343393940287887,0.049868391554806164
2024-05-01,WEAT,-0.16034259665927014,0.29307245173781765,-0.5471090704994425,0.19047619047619047,0.2369420686592725,-0.09115138489995253
2024-06-03,BWX,-0.023348278365725138,0.09282526099227709,-0.251529358669594,0.3333333333333333,0.07933822260155644,0.0
2024-06-03,CORN,-0.13908099746345565,0.22053172996136272,-0.6306620706590508,0.19047619047619047,0.15390708441262232,-0.1280931155558349
2024-06-03,CPER,0.20369111870666365,0.17300474020357332,1.177373050397243,0.8095238095238095,0.32173451399953246,0.024579886549049124
2024-06-03,DBA,0.16654252462835742,0.1407573937258351,1.183188465060288,0.8571428571428571,0.2645159674950496,0.02989686379961152
2024-06-03,EMB,0.07895247629584945,0.09217368486426548,0.8565620047860133,0.7619047619047619,0.07294676672527568,0.1084105328863303
2024-06-03,FXA,0.011690958001982546,0.09553060929537333,0.12237918388895647,0.47619047619047616,0.06925316156237549,0.0
2024-06-03,FXB,0.03096661876035961,0.07147608486059548,0.43324447359918844,0.6666666666666666,0.04294025820056282,0.0
2024-06-03,FXC,0.004870107417980507,0.05376701279696327,0.09057798015246196,0.42857142857142855,0.04409901034054634,0.0
2024-06-03,FXE,0.016979615966068215,0.06672532110239399,0.2544703522671998,0.5714285714285714,0.043943722309552895,0.0
2024-06-03,FXF,-0.005191695529055618,0.07167689841040144,-0.07243192219799263,0.38095238095238093,0.06111864565723229,0.0
2024-06-03,FXY,-0.104167514007651,0.09542619120148454,-1.0916029728956682,0.047619047619047616,0.06634014214604692,-0.2971720787864247
2024-06-03,GLD,0.14827180259546766,0.12319279769091601,1.2035752525685268,0.9047619047619048,0.16495489216078502,0.047941578145579804
2024-06-03,HYG,0.08980561369637537,0.06168748187979289,1.455815847230963,1.0,0.04480745718564572,0.1764928953735717
2024-06-03,IEF,-0.03524621292458447,0.08199357364074943,-0.429865553598309,0.23809523809523808,0.06176256227113017,-0.3191972163004455
2024-06-03,LQD,0.021855334838200326,0.09009765351392658,0.24257385165776932,0.5238095238095238,0.06698281564907557,0.0
2024-06-03,SHY,0.02635500400107932,0.020058348463414866,1.3139169483045499,0.9523809523809523,0.013654932737954296,0.5791458665366319
2024-06-03,SLV,0.1041752936179375,0.2491684250433358,0.41809187339775955,0.6190476190476191,0.40794938404762576,0.0
2024-06-03,TLT,-0.1133620905353144,0.1708083404889424,-0.6636800650999424,0.14285714285714285,0.12811324214216513,-0.15388290561447884
2024-06-03,UNG,-0.46933048794172455,0.547505727731521,-0.8572156676539263,0.09523809523809523,0.6152338018780574,-0.03204381470645395
2024-06-03,USO,0.19384564252866784,0.2687894087756878,0.7211803597902825,0.7142857142857143,0.23583767776431475,0.03353237670922562
2024-06-03,WEAT,-0.08730374417649248,0.2824806989149841,-0.30906091818601583,0.2857142857142857,0.2832091916311174,-0.06961086903636203
2024-07-01,BWX,-0.018595742386226907,0.09307004988550406,-0.19980372213299147,0.23809523809523808,0.06890274835226723,-0.2075928480656939
2024-07-01,CORN,-0.1534389839607255,0.1928663577040549,-0.7955715335080418,0.14285714285714285,0.17393984352173394,-0.08223370494301777
2024-07-01,CPER,0.2284918662743678,0.19246591087217807,1.1871809674707308,0.8095238095238095,0.25544788210781333,0.03180321242425877
2024-07-01,DBA,0.23511121544103933,0.1551008787201277,1.5158599833936888,0.9047619047619048,0.17102657375640762,0.04750175998715185
2024-07-01,EMB,0.07668196403338973,0.093060233057608,0.824003567516541,0.7142857142857143,0.06330635363840381,0.12832935070633197
2024-07-01,FXA,0.015204354200590936,0.0923063654029932,0.1647162049357206,0.47619047619047616,0.06677622943166808,0.0
2024-07-01,FXB,0.03996349174865581,0.06907560358608292,0.5785471233538015,0.6190476190476191,0.04521938323518813,0.0
2024-07-01,FXC,-0.0102389939876306,0.05303878103281518,-0.1930473096901627,0.2857142857142857,0.03569266534578024,-0.4007466977159217
2024-07-01,FXE,0.016815132279861575,0.06434896113355408,0.2613116355516966,0.5238095238095238,0.05603608437297832,0.0
2024-07-01,FXF,-0.004645348851877073,0.06974445792569113,-0.0666052757457293,0.42857142857142855,0.06979009777434653,0.0
2024-07-01,FXY,-0.08603614592578719,0.09429769945218533,-0.9123885993572171,0.047619047619047616,0.06960697541725325,-0.2054925915723029
2024-07-01,GLD,0.20125579739701438,0.12775318731864824,1.575348542146603,0.9523809523809523,0.18577730207270926,0.04373011755129382
2024-07-01,HYG,0.0842575177563969,0.061111643700156495,1.3787473655561506,0.8571428571428571,0.0354532196280793,0.22914881478260613
2024-07-01,IEF,-0.01310395895631075,0.08027380414233465,-0.16324078690821642,0.3333333333333333,0.07953052693636721,0.0
2024-07-01,LQD,0.03134866116927991,0.08954463201685227,0.3500897872178435,0.5714285714285714,0.07307569808832541,0.0
2024-07-01,SHY,0.03557851068808379,0.019297886549032167,1.8436480387469236,1.0,0.016269086317912837,0.49935583961202035
2024-07-01,SLV,0.3159937411014508,0.2668535769352461,1.1841465448227022,0.7619047619047619,0.40356175162983043,0.020130904936337093
2024-07-01,TLT,-0.08982091780193113,0.16957537470038778,-0.5296813759700083,0.19047619047619047,0.1756715101654545,-0.08142309334353154
2024-07-01,UNG,-0.49197016247808795,0.5523786818743843,-0.8906392998525714,0.09523809523809523,0.6354083281692591,-0.022511064359532203
2024-07-01,USO,0.1820303225957899,0.25810233771844054,0.7052641374924845,0.6666666666666666,0.2541122296743159,0.0
2024-07-01,WEAT,-0.04341771929767125,0.27403144705618565,-0.1584406452766319,0.38095238095238093,0.23848880508791562,0.0
2024-08-01,BWX,-0.03527451837415258,0.08998296797238689,-0.39201327950170844,0.2857142857142857,0.06506811174505665,-0.31083939503692054
2024-08-01,CORN,-0.22390705248946208,0.1541118285350589,-1.4528868719413415,0.047619047619047616,0.21164987452558767,-0.09556222292294787
2024-08-01,CPER,0.1285603650099333,0.19467210583868888,0.6603943819072993,0.7142857142857143,0.23809002792054365,0.031293475235727064
2024-08-01,DBA,0.13228055273822478,0.16082077725435157,0.8225339722678493,0.8571428571428571,0.1807074878732412,0.041230523871990464
2024-08-01,EMB,0.06585648855746626,0.08867274815025367,0.7426914123138955,0.8095238095238095,0.06633391596536005,0.11232058720151358
2024-08-01,FXA,0.02184086027649423,0.08672034473023932,0.2518539374403379,0.5238095238095238,0.0586514358866507,0.0
2024-08-01,FXB,0.023062430763421283,0.06458062919506007,0.3571106545549944,0.5714285714285714,0.06057250126474471,0.0
2024-08-01,FXC,-0.006473874859744995,0.05072993634997312,-0.12761448812163598,0.38095238095238093,0.02895118990062651,0.0
2024-08-01,FXE,-0.0006967314471718953,0.061182745912422044,-0.011387711302941647,0.42857142857142855,0.04071141811154658,0.0
2024-08-01,FXF,-0.03237218249992545,0.06654622321366978,-0.48646160422933854,0.23809523809523808,0.06580368404023813,-0.30736474387452795
2024-08-01,FXY,-0.12362202998243603,0.08952535346669402,-1.3808605629066513,0.09523809523809523,0.12078717112240232,-0.16744934336223477
2024-08-01,GLD,0.17773009796887862,0.13517771480662674,1.3147884488439796,0.9047619047619048,0.16995265127291628,0.0438396479066428
2024-08-01,HYG,0.08414517782312052,0.057748077201175634,1.4571078709683427,0.9523809523809523,0.03636793363738853,0.2048690603896545
2024-08-01,IEF,0.010156241259967542,0.07972071792458722,0.12739776465102787,0.47619047619047616,0.05267244351584244,0.0
2024-08-01,LQD,0.044276219874929135,0.08700525088700674,0.5088913533785498,0.6666666666666666,0.06381442018000476,0.0
2024-08-01,SHY,0.03979181932653976,0.01884011624446203,2.1120792892260623,1.0,0.013759399152074083,0.541496348078687
2024-08-01,SLV,0.19058692322080187,0.28085090663722717,0.6786053337081851,0.7619047619047619,0.29861954673857544,0.024950357315784603
2024-08-01,TLT,-0.044131248992117796,0.17194425998252394,-0.2566602048629201,0.3333333333333333,0.1201550979455698,0.0
2024-08-01,UNG,-0.5228192459710761,0.57191220615525,-0.914159971310619,0.14285714285714285,0.49471757742467365,-0.04088339168443586
2024-08-01,USO,0.10589493238950853,0.26036550409460063,0.4067164456280387,0.6190476190476191,0.23685319519143208,0.0
2024-08-01,WEAT,-0.21264090361248025,0.24474655150651006,-0.868820836508596,0.19047619047619047,0.25963412080279824,-0.07790090311893308
2024-09-03,BWX,0.038072268554082384,0.09058060688831186,0.42031368371186156,0.47619047619047616,0.089076272117087,0.0
2024-09-03,CORN,-0.21277607073601967,0.15753786051262028,-1.3506345080709934,0.09523809523809523,0.16299742494053499,-0.1297476023742226
2024-09-03,CPER,0.09360947498694744,0.20290087849089328,0.46135569093235285,0.5714285714285714,0.2532247252632323,0.0
2024-09-03,DBA,0.11357039453370597,0.16716836347661387,0.6793773186012794,0.7142857142857143,0.14046287264186957,0.05068040737109576
2024-09-03,EMB,0.10596869242272558,0.08521709771721166,1.2435144502852815,0.8571428571428571,0.07450628335722016,0.09554517129613929
2024-09-03,FXA,0.019606522246738287,0.0857515816544781,0.22864327244411123,0.3333333333333333,0.09735134819002046,0.0
2024-09-03,FXB,0.0409354985333976,0.06532296904916926,0.6266631650282924,0.6666666666666666,0.06971479221687372,0.0
2024-09-03,FXC,-0.0037049546458252335,0.05056731101919062,-0.07326778053156079,0.2857142857142857,0.043064967646912755,-0.491084197545492
2024-09-03,FXE,0.0272473376412972,0.061235569596585826,0.4449593238178414,0.5238095238095238,0.06143551966840175,0.0
2024-09-03,FXF,0.027653141482896288,0.07011478205789962,0.3943981664246034,0.42857142857142855,0.08920836767616995,0.0
2024-09-03,FXY,-0.012911527446731463,0.09812222296999683,-0.13158616932964784,0.19047619047619047,0.13574737473575035,-0.15579325287413504
2024-09-03,GLD,0.22454237692233922,0.1427956421023541,1.5724735966479293,0.9047619047619048,0.14938727309907845,0.04765275821912172
2024-09-03,HYG,0.09252827465482466,0.05628180714706461,1.6440174782065522,0.9523809523809523,0.04365666123931098,0.16306138408024176
2024-09-03,IEF,0.06352759170342148,0.07937662250367582,0.8003312524475278,0.7619047619047619,0.06317284783970546,0.11268631776847061
2024-09-03,LQD,0.08526851273563299,0.08525114401329031,1.0002037359444698,0.8095238095238095,0.059082058209166566,0.12048861907962144
2024-09-03,SHY,0.05389202401998804,0.019646889679381933,2.7430308257160947,1.0,0.01736757788910128,0.4098853421853094
2024-09-03,SLV,0.15101944914821228,0.28666803336778596,0.5268095203152949,0.6190476190476191,0.32480781010240306,0.0
2024-09-03,TLT,0.05585471894553726,0.17052969272163204,0.3275366187207817,0.38095238095238093,0.13875976271741713,0.0
2024-09-03,UNG,-0.7790084753290372,0.5704522746560523,-1.3655979824056823,0.047619047619047616,0.4033115340850778,-0.052437193811435814
2024-09-03,USO,-0.02250008294039045,0.2667530781052557,-0.08434797866329528,0.23809523809523808,0.3440519483269789,-0.061468987988719845
2024-09-03,WEAT,-0.17666148869949488,0.24452499619050944,-0.72246801534293,0.14285714285714285,0.19319232294957991,-0.10946876540599469
2024-10-01,BWX,0.09046847455817414,0.09204896376757499,0.98282990764142,0.5238095238095238,0.07214061719192699,0.0
2024-10-01,CORN,-0.21838646939936834,0.1583781511831447,-1.378892655129125,0.047619047619047616,0.14305709858105758,-0.14789537884587528
2024-10-01,CPER,0.1335856515743337,0.20886735963948533,0.6395716966255938,0.3333333333333333,0.26079318521770145,0.0
2024-10-01,DBA,0.19490638885329115,0.16929564629739702,1.1512782113185855,0.7142857142857143,0.18828284448319269,0.03251879482444473
2024-10-01,EMB,0.15612798976111955,0.08523954563987805,1.8316379866773644,0.8571428571428571,0.04654504258200372,0.131544217151046
2024-10-01,FXA,0.06554415127704791,0.0871609785529509,0.7519896215624677,0.42857142857142855,0.09412526607426254,0.0
2024-10-01,FXB,0.10341501396637308,0.06655865039925624,1.553742651721927,0.8095238095238095,0.07005244152419775,0.08740210984076616
2024-10-01,FXC,0.028028887753934705,0.05005806927389803,0.5599274634539274,0.2857142857142857,0.04496808657820471,-0.47049997901160245
2024-10-01,FXE,0.06594413154500922,0.06128037063329078,1.0761052987036739,0.6190476190476191,0.05751440128727377,0.0
2024-10-01,FXF,0.07389543435316356,0.07318617134681718,1.0096912161586553,0.5714285714285714,0.07117737767621465,0.0
2024-10-01,FXY,0.017375111135279515,0.10417767797829282,0.16678343645651147,0.23809523809523808,0.11555800369485746,-0.1830897308256181
2024-10-01,GLD,0.29938064427025485,0.1464324550538969,2.0444965165684263,0.9047619047619048,0.13094264471033748,0.04675887830321492
2024-10-01,HYG,0.12968175882124652,0.05543028608757142,2.3395469872980463,0.9523809523809523,0.031749268981984956,0.19284636733481691
2024-10-01,IEF,0.08915456614896103,0.0792011174897559,1.1256730835962325,0.6666666666666666,0.047947902365077774,0.0
2024-10-01,LQD,0.12698976299092687,0.08400633047749358,1.5116689691016696,0.7619047619047619,0.048860804302347585,0.1253096684783309
